trade_date,stock_code,smb,pe_recip,quality
2015-05-29,sh.601669,26.188984796785533,-0.046520963751637195,-0.0008021196445079615
2015-05-29,sh.601688,26.165444306034022,-0.04943459994354035,-0.0007664692107549741
2015-05-29,sh.601766,26.797548736139273,-0.13113055762057976,-0.0013989949007422525
2015-05-29,sh.601788,25.82168489644459,-0.01688308684061278,-0.00040946707056380437
2015-05-29,sh.601800,25.410544635536517,0.05930087001807523,-4.24100088586333e-05
2015-05-29,sh.601818,25.11039839539678,0.1679518796564491,0.0002556676721027954
2015-05-29,sh.601857,25.56803413647867,0.05520692874693101,-0.00019563211446805512
2015-05-29,sh.601888,24.288482892215733,0.20678855677083074,0.0010538047031560943
2015-05-29,sh.601899,26.37973135421969,-0.07408797604637721,-0.0009887579634971823
2015-05-29,sh.601901,25.895199322876717,-0.01657970179474824,-0.0005006545230365227
2015-05-29,sh.601919,25.634826181651007,-7.148503417098162e-06,-0.0002583386801434733
2015-05-29,sh.601939,24.933469956924426,0.21258422984977574,0.00042531336014012895
2015-05-29,sh.601988,24.89579969632234,0.21121273723792083,0.0004710130530996449
2015-05-29,sh.601989,25.99253647924971,-0.03202984157733357,-0.000610180790836036
2015-05-29,sh.601998,25.219192416598478,0.14907087291152166,0.00015114270724388607
2015-05-29,sh.603288,25.792895643600417,0.032102260480884506,-0.0004150351869926228
2015-05-29,sh.603799,26.400068615772984,-0.049255201476733596,-0.0010055767859993765
2015-05-29,sh.603993,26.088351037305323,-0.016347912964507716,-0.0006905483656867286
2015-06-30,sh.600000,25.997237278468017,0.12845671596928512,-0.00042756108692517937
2015-06-30,sh.600009,25.47282194485675,0.00620727023621763,-0.00041017405612729484
2015-06-30,sh.600010,25.328824934502613,-0.03137950691456656,-0.0005894402868365634
2015-06-30,sh.600015,25.55206106631179,0.12504926631811958,-0.0004936992149766497
2015-06-30,sh.600016,25.904203037308744,0.13593052224033064,-0.00028121294082391013
2015-06-30,sh.600018,25.85010947792739,0.016889269800007115,-0.0003503751692363081
2015-06-30,sh.600019,26.12426020464328,-0.03552513015038518,-0.0008339767224184375
2015-06-30,sh.600028,26.661062297283785,0.04721454910019502,-0.0005651070263502226
2015-06-30,sh.600029,26.247128650795904,-0.050946933135359224,-0.0007309271013776192
2015-06-30,sh.600030,26.607213871707177,-0.05157231681998706,-0.0008478826470116957
2015-06-30,sh.600031,25.927060255197897,-0.04886268266585808,-0.0008032562925267301
2015-06-30,sh.600036,26.06415594721604,0.11250930804368361,-0.00013246702998751675
2015-06-30,sh.600048,25.989901137284356,0.015423850465843228,-0.0007305391962251618
2015-06-30,sh.600050,26.03094688624927,-0.0147231749544572,-0.0005503695118249654
2015-06-30,sh.600089,25.07071849808804,0.022043481204950532,-0.0003783781007984606
2015-06-30,sh.600100,25.297587079326654,-0.0008349049159095123,-0.00035098650119497275
2015-06-30,sh.600104,25.95974418353194,0.07754179105664105,-0.000381054932285794
2015-06-30,sh.600109,25.931457462412656,-0.10115314560354882,-0.001200303599944474
2015-06-30,sh.600111,25.748517130340026,-0.05436942177701376,-0.000818519795267172
2015-06-30,sh.600150,26.059524788301836,-0.07110289685268784,-0.0008821479234861212
2015-06-30,sh.600196,25.494731153927596,0.005643041421167491,-0.0004074604515784962
2015-06-30,sh.600256,25.582374806703534,-0.03738267247294605,-0.0007705994359118079
2015-06-30,sh.600276,24.518259221056656,0.07748983865188767,2.0238301608264024e-05
2015-06-30,sh.600309,25.375836958548494,0.009698236905105559,-0.0005628005497128492
2015-06-30,sh.600332,25.37048116231967,-0.01110977046720936,-0.000520225089206201
2015-06-30,sh.600340,24.78815109986532,0.08860951989866521,-0.00011661102395159337
2015-06-30,sh.600346,23.22500971188797,0.003604151055804014,-1.1432827565143957e-05
2015-06-30,sh.600372,25.358770531865076,0.01020337533810721,-0.0002813034433162185
2015-06-30,sh.600406,25.36092467303976,-0.016967129664045413,-0.0007149974741449097
2015-06-30,sh.600436,24.267833353602864,0.03784755792576089,-0.00027190562190205906
2015-06-30,sh.600438,24.697847284609313,-0.0301365374256998,-0.0008102445398454576
2015-06-30,sh.600485,24.45102938003931,-0.02081163688594713,-0.0005000270569062232
2015-06-30,sh.600518,24.834274894563926,0.0673001230468395,-1.3343427859820887e-05
2015-06-30,sh.600519,26.115672252474276,0.027057317871046926,-0.0003859630124962135
2015-06-30,sh.600547,25.575275102318294,-0.08482242672747053,-0.0010883960204886836
2015-06-30,sh.600570,26.13951046439531,-0.1466568295973206,-0.0015340809854564312
2015-06-30,sh.600585,25.699180026015497,0.05929439482517048,-0.0004782275825875936
2015-06-30,sh.600588,25.175085139682928,-0.01901477021506337,-0.0005399139843277794
2015-06-30,sh.600606,25.288144773004785,-0.11584527208647316,-0.0011353268890983235
2015-06-30,sh.600637,25.279681888798645,-0.017680413717922963,-0.000561281297398847
2015-06-30,sh.600690,25.72784945314015,-0.006745880374623106,-0.000931175407161068
2015-06-30,sh.600703,25.309613897902636,-0.011102292983839718,-0.0005730687556362542
2015-06-30,sh.600745,25.82883299221441,-0.14703735910115046,-0.001464517052628641
2015-06-30,sh.600795,26.202745425497564,-0.039954050938258406,-0.0008982720866513011
2015-06-30,sh.600809,25.70896883281218,-0.11215195175671469,-0.0012836177557217414
2015-06-30,sh.600837,26.380601005693016,-0.04315814228590453,-0.0007538331147626635
2015-06-30,sh.600887,25.046459362130832,0.06520278518784897,-0.000332233470039342
2015-06-30,sh.600893,25.30736050155816,0.04731956634021826,1.1452029584918697e-05
2015-06-30,sh.600900,25.605988912070256,0.06861475234271297,-8.251303900997635e-06
2015-06-30,sh.600958,25.776096968538198,0.0037867616605912063,-0.0006065397910312066
2015-06-30,sh.600999,26.072680128379957,-0.03829915049647244,-0.000717981391345691
2015-06-30,sh.601006,26.442324263217664,-0.030002242761533418,-0.0010112535841088378
2015-06-30,sh.601012,24.23371068394446,-0.020717778283590296,-0.0007320776109270751
2015-06-30,sh.601088,26.395126298829254,0.05950201326449736,-0.0006912962511715819
2015-06-30,sh.601111,26.548567832376644,-0.06322444210446487,-0.0008726667883808889
2015-06-30,sh.601118,25.609670167196278,-0.05293950478283996,-0.0007292580426115185
2015-06-30,sh.601166,26.072634734598335,0.10596399491340526,-0.00035320063825691213
2015-06-30,sh.601169,25.621122478577973,0.11609685127427936,-0.0007136056474888301
2015-06-30,sh.601186,25.351479877723115,0.1004242552446791,0.00018308878089300174
2015-06-30,sh.601198,26.221117656546244,-0.052090384576997384,-0.001041090204267727
2015-06-30,sh.601225,25.955344022690543,-0.06457928563127996,-0.0009523918253283295
2015-06-30,sh.601288,26.40514280609347,0.16233464277963028,-0.00011473425471265059
2015-06-30,sh.601318,26.440071921054297,0.024458042364065707,-0.0006713526623900781
2015-06-30,sh.601328,26.610612300922202,0.05294458897418328,-0.0006380462351422928
2015-06-30,sh.601336,26.658575375508754,-0.07972509460760879,-0.0010869372841066933
2015-06-30,sh.601360,24.836761066818458,-0.0487507987289274,-0.0008078098219879007
2015-06-30,sh.601377,25.586105883718893,-0.05649039318946389,-0.0008876556161604663
2015-06-30,sh.601390,25.909944844872737,0.04270720165617821,-0.00016182896819989307
2015-06-30,sh.601398,26.67886757700673,0.1522251753436114,-0.00016448142082483512
2015-06-30,sh.601601,26.279876811895296,-0.008096324046524439,-0.0005980831948684105
2015-06-30,sh.601628,26.734282092893196,0.01097777193657555,-0.0003739074084599042
2015-06-30,sh.601633,25.69644451616911,0.045673209596961306,-0.0008530648200312041
2015-06-30,sh.601668,26.06368389373283,0.05921650291303525,-0.0006115633414160962
2015-06-30,sh.601669,25.809104832429213,0.0011817943188628527,-0.0005028697013553935
2015-06-30,sh.601688,25.971544188384193,-0.025533937804432222,-0.0005997203222682751
2015-06-30,sh.601766,26.29203660513499,-0.024803357211101162,-0.0006125085473048657
2015-06-30,sh.601788,25.955631299818563,-0.05215747661231057,-0.0006818890443995141
2015-06-30,sh.601800,26.415728010405516,-0.015342828208673581,-0.0006625222549807121
2015-06-30,sh.601818,26.12099628820836,0.06175498994112645,-0.0005710750892435099
2015-06-30,sh.601857,26.735439566625487,0.0794602154084334,-6.231767634785695e-05
2015-06-30,sh.601888,24.952443094665245,0.035265453189906176,-0.00022748559777410242
2015-06-30,sh.601899,26.047139628136875,-0.04266926581105557,-0.0007465565873596928
2015-06-30,sh.601901,26.18153894286359,-0.07690788915919106,-0.000987406711534033
2015-06-30,sh.601919,25.772798391479746,-0.05925856412847938,-0.0007055683495995037
2015-06-30,sh.601939,26.944500232698328,0.09708855778125602,-0.0004372092736633678
2015-06-30,sh.601988,26.571360618807,0.12349795142526468,-0.00020233174692255474
2015-06-30,sh.601989,26.209690957055162,-0.0036072349656611075,-0.0003884888022719923
2015-06-30,sh.601998,25.81001071796276,0.12432717361193665,-6.017512592227553e-05
2015-06-30,sh.603288,24.548223628122038,0.08575305076002263,-1.1478733309727232e-05
2015-06-30,sh.603799,26.50651397944421,-0.08792497047371226,-0.0013197718327704689
2015-06-30,sh.603993,23.51499265550995,0.2065807042724147,0.0009572705715079911
2015-07-31,sh.600000,25.54668737952779,0.21008473635470482,-3.26541090868845e-05
2015-07-31,sh.600009,25.09726591312671,0.051856277316552395,-9.856817320782593e-05
2015-07-31,sh.600010,25.71943254977618,-0.007245772855737312,-0.000368541917415614
2015-07-31,sh.600015,25.180662180983603,0.20005407056843957,-0.00016879784821501438
2015-07-31,sh.600016,25.832182528869062,0.1481096327850099,-0.00022178045049986778
2015-07-31,sh.600018,25.118336162256135,0.11077118081251522,0.000324660818143344
2015-07-31,sh.600019,25.757166390973538,0.007446890036821294,-0.0005979710228678345
2015-07-31,sh.600028,26.69114241205496,0.009002706714779776,-0.0006566488002817144
2015-07-31,sh.600029,26.556640645483018,-0.07697392834491523,-0.0010755798260700697
2015-07-31,sh.600030,26.670251492762304,-0.033483569537624144,-0.0005662537119608505
2015-07-31,sh.600031,25.350051084470717,-0.007897463947135419,-0.0003572896781817223
2015-07-31,sh.600036,25.941638981382862,0.1335505142433319,-5.371483065316019e-05
2015-07-31,sh.600048,25.480070404188215,0.09835415386459963,-0.0003285086294590408
2015-07-31,sh.600050,25.17961870523704,0.08557571565212403,0.00019999236818020656
2015-07-31,sh.600089,25.147191368558815,0.015344999914933252,-0.0004887827862629358
2015-07-31,sh.600100,25.804679946711843,-0.04043354298970156,-0.0007847906465165192
2015-07-31,sh.600104,25.91363995843455,0.092022509187505,-0.00038755243429577197
2015-07-31,sh.600109,25.88554990428027,-0.05678808945281247,-8.971273635359148e-05
2015-07-31,sh.600111,25.24116073681538,0.016343290603055352,-0.00017327411668441274
2015-07-31,sh.600150,25.178548200734436,0.022735037237243946,-0.00014672993333847387
2015-07-31,sh.600196,25.47924107081232,0.006492736255078194,-0.00044569696751349655
2015-07-31,sh.600256,25.190413776854218,-0.008832868683746442,-0.0005229256623076054
2015-07-31,sh.600276,24.733976723629915,0.06832075265453157,-5.279360655390533e-05
2015-07-31,sh.600309,25.095605412866394,0.029306340280116402,-0.0003695421163164992
2015-07-31,sh.600332,25.026220424628843,0.02873796597888261,-0.00025679022201687186
2015-07-31,sh.600340,25.517171485197817,0.01879296009775351,-0.0005005419904663888
2015-07-31,sh.600346,23.318902173126645,-0.05463018091931279,-0.00010475815254973217
2015-07-31,sh.600372,25.729036418116916,-0.041763092371401994,-0.0006754466547419519
2015-07-31,sh.600406,24.72146963742866,0.035637531322220015,-0.00018521960248779626
2015-07-31,sh.600436,25.029087484079028,-0.02108119015967605,-0.0006020418475321553
2015-07-31,sh.600438,24.103572749707233,0.03721400782815202,-0.0003535146126294666
2015-07-31,sh.600485,25.767291372042273,0.004155437248657204,-0.0060537025834815
2015-07-31,sh.600518,25.8889991110568,-0.0303563279352249,-0.0007050332657773891
2015-07-31,sh.600519,25.889585984617426,0.05505209310182523,-0.00021603093978663822
2015-07-31,sh.600547,24.264868483285703,0.06761229453226256,2.19700385031861e-05
2015-07-31,sh.600570,25.24677929671485,-0.058186046185279755,-0.000900399380584615
2015-07-31,sh.600585,25.21711097120966,0.10580571196559381,-9.078790473372324e-05
2015-07-31,sh.600588,25.91541881352615,-0.11293556925830911,-0.001248501265610438
2015-07-31,sh.600606,26.193287648884308,-0.046180497321414465,-0.0006588671565180282
2015-07-31,sh.600637,25.7231048553909,-0.034306005922412175,-0.0006545446012486215
2015-07-31,sh.600690,25.083630104846954,0.08487924748570141,-0.0003883546014313674
2015-07-31,sh.600703,25.53834462548035,-0.023049910384189548,-0.0006704914552701578
2015-07-31,sh.600745,24.26757641331124,0.039589713393669144,-6.576105330978985e-06
2015-07-31,sh.600795,25.789143462801036,0.01106922752596226,-0.0005634448439876345
2015-07-31,sh.600809,24.771199775323293,-0.0181296554304346,-0.0005706772138329351
2015-07-31,sh.600837,26.706272303987802,-0.05337263885251328,-0.0007467779121603581
2015-07-31,sh.600887,25.474654695675376,0.03737571694084064,-0.0002570065952342032
2015-07-31,sh.600893,25.791492475721203,-0.009680330496480455,-0.0004479009054507205
2015-07-31,sh.600900,25.605988912070256,0.08080137445233909,1.66745519369732e-06
2015-07-31,sh.600958,26.52066260353583,-0.06935995010121512,-0.00032103638101287356
2015-07-31,sh.600999,26.197353153431443,-0.018959312368696246,-0.0007523419083646628
2015-07-31,sh.601006,25.31593099604664,0.11924823800428971,-6.762303121526461e-05
2015-07-31,sh.601012,24.875800013984986,-0.05072567652204066,-0.0009048073772439079
2015-07-31,sh.601088,25.930303566731602,0.08074966396126489,-0.00034245566476474875
2015-07-31,sh.601111,26.82504181587967,-0.0966648111010178,-0.001143605049362384
2015-07-31,sh.601118,24.953708626509258,0.010626057411352974,-0.0001954351353759534
2015-07-31,sh.601166,25.880017207501407,0.14792700376083218,-0.00019876358788786664
2015-07-31,sh.601169,24.614012155177296,0.27057120959486813,0.00023631734434424116
2015-07-31,sh.601186,26.186802497046664,3.3720127763148255e-05,-0.0006068194843042582
2015-07-31,sh.601198,25.798625727031435,-0.04166368819286784,-0.0006646370742677079
2015-07-31,sh.601211,26.468694788738798,-0.027347134399908712,4.4624491983677795e-05
2015-07-31,sh.601225,25.514003037763107,-0.05570664092719507,-0.0006654857319968681
2015-07-31,sh.601288,26.76664787962256,0.12071137409538624,-0.00049378886028589
2015-07-31,sh.601318,26.081218450635983,0.11919729214605246,-0.00033294207783160187
2015-07-31,sh.601328,26.137121153296302,0.12367467695136514,-0.00026324305113357624
2015-07-31,sh.601336,25.741328222901252,0.03861743709804418,-0.00037397625217808943
2015-07-31,sh.601360,24.383700845349754,0.001081580798549392,-0.00048773963915661815
2015-07-31,sh.601377,25.737691144661845,-0.014351377186289718,-0.00040080900075851886
2015-07-31,sh.601390,26.181847277649126,0.00961119563497452,-0.000447135200209106
2015-07-31,sh.601398,27.003767687544446,0.1156857495487021,-0.0004993786809111443
2015-07-31,sh.601601,25.94043226819171,0.044020572511211074,-0.0003510705306696998
2015-07-31,sh.601628,26.6855698521655,0.026059850368695466,-0.0003753563674192405
2015-07-31,sh.601633,25.24453461855398,0.1329488218891539,-0.0005362391481886759
2015-07-31,sh.601668,25.81264167983512,0.10353796163997754,-0.00045236843299334737
2015-07-31,sh.601669,26.197033132088066,-0.03712959844621061,-0.0007758543990929276
2015-07-31,sh.601688,26.319132201713103,-0.03206636696444515,0.0006894078626928483
2015-07-31,sh.601766,26.442522572597227,-0.01554125834252236,-0.0005112408051356346
2015-07-31,sh.601788,25.99860420953135,-0.01800845733042865,0.0016673890234641254
2015-07-31,sh.601800,26.242508034600963,0.0058191247299053395,-0.0005880525927340954
2015-07-31,sh.601818,25.736127354934283,0.1233279941331202,-0.00027540224631208336
2015-07-31,sh.601857,27.40804605712279,-0.029206408245127602,-0.0007295754955736574
2015-07-31,sh.601888,25.241600042139293,0.0020674634007431525,-0.0005386776726051768
2015-07-31,sh.601899,25.606350579798807,0.004641104337513774,-0.0004258176970881076
2015-07-31,sh.601901,25.894005904438004,-0.023374538646324855,-0.00019746001037302866
2015-07-31,sh.601919,24.396230897310186,0.16022902850478588,0.0005582443281469266
2015-07-31,sh.601939,26.98969958738387,0.10031803182887611,-0.0005422901086938879
2015-07-31,sh.601985,26.009975652330404,-0.009887140250879611,-0.000470758791191026
2015-07-31,sh.601988,26.864740646639067,0.08992947241199678,-0.00049838870039458
2015-07-31,sh.601989,26.038642123919992,0.01134283313467245,-0.0002472754133906653
2015-07-31,sh.601998,26.342741093316477,0.058830640268623585,-0.0005929861007506785
2015-07-31,sh.603288,25.070454716135885,0.04363301853461516,-0.00023202425956667363
2015-07-31,sh.603799,24.128359469870468,-0.0034314604246655778,-0.00043749393966350126
2015-07-31,sh.603993,25.374521892847476,-0.027429743290398073,-0.0007674144487249924
